NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_195	Sparc	secreted acidic cysteine rich glycoprotein [Source:MGI Symbol;Acc:MGI:98373]	21707	-1.9774614572525024	-0.29423484	Yes	
row_196	Col12a1	collagen, type XII, alpha 1 [Source:MGI Symbol;Acc:MGI:88448]	21709	-1.9807665348052979	-0.28580764	Yes	
row_197	Spock2	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2 [Source:MGI Symbol;Acc:MGI:1891351]	21781	-2.0284297466278076	-0.28033626	Yes	
row_198	Fras1	Fraser extracellular matrix complex subunit 1 [Source:MGI Symbol;Acc:MGI:2385368]	21789	-2.033954381942749	-0.27195242	Yes	
row_199	Fndc1	fibronectin type III domain containing 1 [Source:MGI Symbol;Acc:MGI:1915905]	21807	-2.0472116470336914	-0.26396322	Yes	
row_200	Srpx2	sushi-repeat-containing protein, X-linked 2 [Source:MGI Symbol;Acc:MGI:1916042]	21848	-2.072856903076172	-0.25690255	Yes	
row_201	Igfbp4	insulin-like growth factor binding protein 4 [Source:MGI Symbol;Acc:MGI:96439]	21925	-2.1330738067626953	-0.25120926	Yes	
row_202	Hspg2	perlecan (heparan sulfate proteoglycan 2) [Source:MGI Symbol;Acc:MGI:96257]	21929	-2.1384201049804688	-0.24219802	Yes	
row_203	Nell2	NEL-like 2 [Source:MGI Symbol;Acc:MGI:1858510]	21974	-2.195920705795288	-0.2347915	Yes	
row_204	Col5a2	collagen, type V, alpha 2 [Source:MGI Symbol;Acc:MGI:88458]	22017	-2.2589800357818604	-0.22702499	Yes	
row_205	Thbs3	thrombospondin 3 [Source:MGI Symbol;Acc:MGI:98739]	22038	-2.290632963180542	-0.21813004	Yes	
row_206	Eln	elastin [Source:MGI Symbol;Acc:MGI:95317]	22080	-2.3643712997436523	-0.20986758	Yes	
row_207	Spon2	spondin 2, extracellular matrix protein [Source:MGI Symbol;Acc:MGI:1923724]	22125	-2.4540469646453857	-0.20135699	Yes	
row_208	Lum	lumican [Source:MGI Symbol;Acc:MGI:109347]	22157	-2.5177252292633057	-0.19198722	Yes	
row_209	Col4a4	collagen, type IV, alpha 4 [Source:MGI Symbol;Acc:MGI:104687]	22168	-2.5424137115478516	-0.18156393	Yes	
row_210	Mfap5	microfibrillar associated protein 5 [Source:MGI Symbol;Acc:MGI:1354387]	22177	-2.5561506748199463	-0.17099161	Yes	
row_211	Tnxb	tenascin XB [Source:MGI Symbol;Acc:MGI:1932137]	22178	-2.5642285346984863	-0.16002364	Yes	
row_212	Slit2	slit guidance ligand 2 [Source:MGI Symbol;Acc:MGI:1315205]	22188	-2.5951626300811768	-0.1493296	Yes	
row_213	Col4a5	collagen, type IV, alpha 5 [Source:MGI Symbol;Acc:MGI:88456]	22203	-2.6277096271514893	-0.13872203	Yes	
row_214	Ogn	osteoglycin [Source:MGI Symbol;Acc:MGI:109278]	22238	-2.7386322021484375	-0.1285428	Yes	
row_215	Lgi1	leucine-rich repeat LGI family, member 1 [Source:MGI Symbol;Acc:MGI:1861691]	22241	-2.749133825302124	-0.116874196	Yes	
row_216	Igfbp6	insulin-like growth factor binding protein 6 [Source:MGI Symbol;Acc:MGI:96441]	22252	-2.786175012588501	-0.10540827	Yes	
row_217	Bmper	BMP-binding endothelial regulator [Source:MGI Symbol;Acc:MGI:1920480]	22270	-2.887977361679077	-0.09382289	Yes	
row_218	Col6a1	collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]	22287	-2.9853649139404297	-0.0817758	Yes	
row_219	Col4a3	collagen, type IV, alpha 3 [Source:MGI Symbol;Acc:MGI:104688]	22292	-2.9997622966766357	-0.069125466	Yes	
row_220	Thbs4	thrombospondin 4 [Source:MGI Symbol;Acc:MGI:1101779]	22303	-3.068241596221924	-0.056453064	Yes	
row_221	Ccn5	cellular communication network factor 5 [Source:MGI Symbol;Acc:MGI:1328326]	22336	-3.3317084312438965	-0.04364678	Yes	
row_222	Col1a1	collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]	22348	-3.4366495609283447	-0.02944372	Yes	
row_223	Cthrc1	collagen triple helix repeat containing 1 [Source:MGI Symbol;Acc:MGI:1915838]	22353	-3.485361337661743	-0.0147163365	Yes	
row_224	Col1a2	collagen, type I, alpha 2 [Source:MGI Symbol;Acc:MGI:88468]	22362	-3.6938846111297607	7.2240893E-4	Yes	
