NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_192	Slc9b2	solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2 [Source:MGI Symbol;Acc:MGI:2140077]	16122	-0.5197091102600098	-0.51594365	No	
row_193	Cacna1e	calcium channel, voltage-dependent, R type, alpha 1E subunit [Source:MGI Symbol;Acc:MGI:106217]	16155	-0.5243428349494934	-0.51589835	No	
row_194	Stard7	START domain containing 7 [Source:MGI Symbol;Acc:MGI:2139090]	16243	-0.5353975892066956	-0.5183238	No	
row_195	Kif1b	kinesin family member 1B [Source:MGI Symbol;Acc:MGI:108426]	16281	-0.5396015048027039	-0.51846224	No	
row_196	Nme7	NME/NM23 family member 7 [Source:MGI Symbol;Acc:MGI:2449121]	16417	-0.5549547076225281	-0.52301556	No	
row_197	Kif7	kinesin family member 7 [Source:MGI Symbol;Acc:MGI:1098239]	16531	-0.5700765252113342	-0.52652466	No	
row_198	Bloc1s1	biogenesis of lysosomal organelles complex-1, subunit 1 [Source:MGI Symbol;Acc:MGI:1195276]	16605	-0.5801543593406677	-0.52818495	No	
row_199	Dnaaf1	dynein, axonemal assembly factor 1 [Source:MGI Symbol;Acc:MGI:1915520]	16713	-0.5957582592964172	-0.5313475	No	
row_200	Traf3ip1	TRAF3 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1921269]	16764	-0.6027844548225403	-0.5318966	No	
row_201	Insl6	insulin-like 6 [Source:MGI Symbol;Acc:MGI:1351595]	16794	-0.6063926219940186	-0.53147984	No	
row_202	Kif13a	kinesin family member 13A [Source:MGI Symbol;Acc:MGI:1098264]	16858	-0.6154959797859192	-0.532584	No	
row_203	Tbc1d21	TBC1 domain family, member 21 [Source:MGI Symbol;Acc:MGI:1921536]	16881	-0.6193516850471497	-0.53181165	No	
row_204	Kif16b	kinesin family member 16B [Source:MGI Symbol;Acc:MGI:1098240]	16896	-0.6209415197372437	-0.5306708	No	
row_205	Akap4	A kinase (PRKA) anchor protein 4 [Source:MGI Symbol;Acc:MGI:102794]	17031	-0.6383388042449951	-0.53493994	No	
row_206	Atp1a4	ATPase, Na+/K+ transporting, alpha 4 polypeptide [Source:MGI Symbol;Acc:MGI:1351335]	17113	-0.6491161584854126	-0.53676677	No	
row_207	Wt1	WT1 transcription factor [Source:MGI Symbol;Acc:MGI:98968]	17174	-0.6574718356132507	-0.5376142	No	
row_208	Dzip1	DAZ interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914311]	17248	-0.6658031940460205	-0.5390293	Yes	
row_209	Fyco1	FYVE and coiled-coil domain containing 1 [Source:MGI Symbol;Acc:MGI:107277]	17269	-0.6682770848274231	-0.5380259	Yes	
row_210	Trak1	trafficking protein, kinesin binding 1 [Source:MGI Symbol;Acc:MGI:1914345]	17275	-0.6688382029533386	-0.53633845	Yes	
row_211	Kif26b	kinesin family member 26B [Source:MGI Symbol;Acc:MGI:2447076]	17290	-0.6712125539779663	-0.5350537	Yes	
row_212	Vps13a	vacuolar protein sorting 13A [Source:MGI Symbol;Acc:MGI:2444304]	17302	-0.6730811595916748	-0.53362703	Yes	
row_213	Catsperd	cation channel sperm associated auxiliary subunit delta [Source:MGI Symbol;Acc:MGI:2147030]	17331	-0.6773744225502014	-0.5329616	Yes	
row_214	Dynlt1b	dynein light chain Tctex-type 1B [Source:MGI Symbol;Acc:MGI:98643]	17333	-0.6775881052017212	-0.5310671	Yes	
row_215	Kif2c	kinesin family member 2C [Source:MGI Symbol;Acc:MGI:1921054]	17406	-0.6856897473335266	-0.53237975	Yes	
row_216	Dnah12	dynein, axonemal, heavy chain 12 [Source:MGI Symbol;Acc:MGI:107720]	17411	-0.6864230632781982	-0.53059644	Yes	
row_217	Ccdc40	coiled-coil domain containing 40 [Source:MGI Symbol;Acc:MGI:2443893]	17415	-0.6876903772354126	-0.52876395	Yes	
row_218	Rasgrp1	RAS guanyl releasing protein 1 [Source:MGI Symbol;Acc:MGI:1314635]	17487	-0.7010322213172913	-0.5299872	Yes	
row_219	Pla2g3	phospholipase A2, group III [Source:MGI Symbol;Acc:MGI:2444945]	17491	-0.7015511989593506	-0.5281151	Yes	
row_220	Cfap157	cilia and flagella associated protein 157 [Source:MGI Symbol;Acc:MGI:2447809]	17546	-0.7088720798492432	-0.5285424	Yes	
row_221	Kif3a	kinesin family member 3A [Source:MGI Symbol;Acc:MGI:107689]	17553	-0.7103618383407593	-0.5267815	Yes	
row_222	Kif23	kinesin family member 23 [Source:MGI Symbol;Acc:MGI:1919069]	17668	-0.7302104830741882	-0.5298776	Yes	
row_223	Mreg	melanoregulin [Source:MGI Symbol;Acc:MGI:2151839]	17712	-0.7366147637367249	-0.529725	Yes	
row_224	Ktn1	kinectin 1 [Source:MGI Symbol;Acc:MGI:109153]	17727	-0.7389864325523376	-0.5282462	Yes	
row_225	Ift22	intraflagellar transport 22 [Source:MGI Symbol;Acc:MGI:1914536]	17738	-0.7406665086746216	-0.5265806	Yes	
row_226	Ift46	intraflagellar transport 46 [Source:MGI Symbol;Acc:MGI:1923818]	17794	-0.7497797608375549	-0.52693623	Yes	
row_227	Ap3b2	adaptor-related protein complex 3, beta 2 subunit [Source:MGI Symbol;Acc:MGI:1100869]	17796	-0.7500099539756775	-0.5248344	Yes	
row_228	Hspb11	heat shock protein family B (small), member 11 [Source:MGI Symbol;Acc:MGI:1920188]	17830	-0.7558572292327881	-0.5241717	Yes	
row_229	Dnaaf11	dynein axonemal assembly factor 11 [Source:MGI Symbol;Acc:MGI:1859553]	17877	-0.7638670206069946	-0.5240776	Yes	
row_230	Dnah8	dynein, axonemal, heavy chain 8 [Source:MGI Symbol;Acc:MGI:107714]	17879	-0.7644346952438354	-0.52193445	Yes	
row_231	Nek10	NIMA (never in mitosis gene a)- related kinase 10 [Source:MGI Symbol;Acc:MGI:2685128]	17948	-0.7762702703475952	-0.52280575	Yes	
row_232	Borcs8	BLOC-1 related complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919618]	17958	-0.777847170829773	-0.52098817	Yes	
row_233	Tmem201	transmembrane protein 201 [Source:MGI Symbol;Acc:MGI:1196277]	17969	-0.7793188691139221	-0.5192119	Yes	
row_234	Dynll1	dynein light chain LC8-type 1 [Source:MGI Symbol;Acc:MGI:1861457]	17994	-0.7842080593109131	-0.51805854	Yes	
row_235	Drc7	dynein regulatory complex subunit 7 [Source:MGI Symbol;Acc:MGI:2685616]	17998	-0.785152792930603	-0.51594704	Yes	
row_236	Dpcd	deleted in primary ciliary dyskinesia [Source:MGI Symbol;Acc:MGI:1924407]	18160	-0.8130343556404114	-0.5209444	Yes	
row_237	Daw1	dynein assembly factor with WDR repeat domains 1 [Source:MGI Symbol;Acc:MGI:1923089]	18196	-0.8176718354225159	-0.5201958	Yes	
row_238	Ank3	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]	18234	-0.8242542743682861	-0.51951927	Yes	
row_239	Dnah2	dynein, axonemal, heavy chain 2 [Source:MGI Symbol;Acc:MGI:107731]	18292	-0.835319995880127	-0.51972103	Yes	
row_240	Ropn1l	ropporin 1-like [Source:MGI Symbol;Acc:MGI:2182357]	18310	-0.8376536965370178	-0.5180962	Yes	
row_241	Nsun7	NOL1/NOP2/Sun domain family, member 7 [Source:MGI Symbol;Acc:MGI:1918168]	18391	-0.8543439507484436	-0.51929	Yes	
row_242	Tub	tubby bipartite transcription factor [Source:MGI Symbol;Acc:MGI:2651573]	18426	-0.861883819103241	-0.5183692	Yes	
row_243	Fuz	fuzzy planar cell polarity protein [Source:MGI Symbol;Acc:MGI:1917550]	18495	-0.8731899857521057	-0.51896304	Yes	
row_244	Lztfl1	leucine zipper transcription factor-like 1 [Source:MGI Symbol;Acc:MGI:1934860]	18527	-0.8807713985443115	-0.51785177	Yes	
row_245	Camsap3	calmodulin regulated spectrin-associated protein family, member 3 [Source:MGI Symbol;Acc:MGI:1916947]	18533	-0.8813672065734863	-0.5155558	Yes	
row_246	Ift88	intraflagellar transport 88 [Source:MGI Symbol;Acc:MGI:98715]	18583	-0.8904038071632385	-0.51523584	Yes	
row_247	Ttll8	tubulin tyrosine ligase-like family, member 8 [Source:MGI Symbol;Acc:MGI:1922902]	18621	-0.8957818150520325	-0.5143546	Yes	
row_248	Cyb5d1	cytochrome b5 domain containing 1 [Source:MGI Symbol;Acc:MGI:2685586]	18622	-0.8964383006095886	-0.51178795	Yes	
row_249	Dnah10	dynein, axonemal, heavy chain 10 [Source:MGI Symbol;Acc:MGI:1860299]	18631	-0.8981833457946777	-0.5095803	Yes	
row_250	Odad2	outer dynein arm docking complex subunit 2 [Source:MGI Symbol;Acc:MGI:1922184]	18663	-0.9040345549583435	-0.5084024	Yes	
row_251	Sybu	syntabulin (syntaxin-interacting) [Source:MGI Symbol;Acc:MGI:2442392]	18668	-0.9061580896377563	-0.50598997	Yes	
row_252	Bsn	bassoon [Source:MGI Symbol;Acc:MGI:1277955]	18679	-0.9091771841049194	-0.5038419	Yes	
row_253	Catspere2	cation channel sperm associated auxiliary subunit epsilon 2 [Source:MGI Symbol;Acc:MGI:5589632]	18700	-0.9130693078041077	-0.50213766	Yes	
row_254	Dnai2	dynein axonemal intermediate chain 2 [Source:MGI Symbol;Acc:MGI:2685574]	18709	-0.9144254922866821	-0.49988353	Yes	
row_255	Ift74	intraflagellar transport 74 [Source:MGI Symbol;Acc:MGI:1914944]	18794	-0.9284688234329224	-0.501047	Yes	
row_256	Dnah11	dynein, axonemal, heavy chain 11 [Source:MGI Symbol;Acc:MGI:1100864]	18807	-0.9303427338600159	-0.49892935	Yes	
row_257	Pfn4	profilin family, member 4 [Source:MGI Symbol;Acc:MGI:1920121]	18810	-0.9307328462600708	-0.49635553	Yes	
row_258	Rgn	regucalcin [Source:MGI Symbol;Acc:MGI:108024]	18855	-0.9400106072425842	-0.49566612	Yes	
row_259	Catsperz	cation channel sperm associated auxiliary subunit zeta [Source:MGI Symbol;Acc:MGI:1914327]	18892	-0.9465069770812988	-0.49459407	Yes	
row_260	Eno4	enolase 4 [Source:MGI Symbol;Acc:MGI:2441717]	18900	-0.9478181004524231	-0.49219885	Yes	
row_261	Rabl2	RAB, member RAS oncogene family-like 2 [Source:MGI Symbol;Acc:MGI:1915958]	18953	-0.9603843092918396	-0.49181506	Yes	
row_262	Tuba1a	tubulin, alpha 1A [Source:MGI Symbol;Acc:MGI:98869]	18998	-0.9709963202476501	-0.4910369	Yes	
row_263	Arl3	ADP-ribosylation factor-like 3 [Source:MGI Symbol;Acc:MGI:1929699]	19020	-0.975049614906311	-0.48920068	Yes	
row_264	Map2	microtubule-associated protein 2 [Source:MGI Symbol;Acc:MGI:97175]	19028	-0.9759452939033508	-0.48672494	Yes	
row_265	Ccnyl1	cyclin Y-like 1 [Source:MGI Symbol;Acc:MGI:2138614]	19070	-0.9870167374610901	-0.4857644	Yes	
row_266	Tekt2	tektin 2 [Source:MGI Symbol;Acc:MGI:1346335]	19122	-0.9990944266319275	-0.4852243	Yes	
row_267	Nphp4	nephronophthisis 4 (juvenile) homolog (human) [Source:MGI Symbol;Acc:MGI:2384210]	19160	-1.008623480796814	-0.4840199	Yes	
row_268	Bbs2	Bardet-Biedl syndrome 2 (human) [Source:MGI Symbol;Acc:MGI:2135267]	19178	-1.0123893022537231	-0.4818948	Yes	
row_269	Cfap298	cilia and flagella associate protien 298 [Source:MGI Symbol;Acc:MGI:1915251]	19212	-1.0204883813858032	-0.48047447	Yes	
row_270	Dnaaf4	dynein axonemal assembly factor 4 [Source:MGI Symbol;Acc:MGI:1914935]	19219	-1.021766185760498	-0.47782204	Yes	
row_271	Ap3s1	adaptor-related protein complex 3, sigma 1 subunit [Source:MGI Symbol;Acc:MGI:1337062]	19291	-1.0382741689682007	-0.47807968	Yes	
row_272	Cep128	centrosomal protein 128 [Source:MGI Symbol;Acc:MGI:1922466]	19359	-1.0565900802612305	-0.47810292	Yes	
row_273	Mak	male germ cell-associated kinase [Source:MGI Symbol;Acc:MGI:96913]	19435	-1.0754183530807495	-0.47843623	Yes	
row_274	Ift57	intraflagellar transport 57 [Source:MGI Symbol;Acc:MGI:1921166]	19447	-1.0780751705169678	-0.47585005	Yes	
row_275	Ttll3	tubulin tyrosine ligase-like family, member 3 [Source:MGI Symbol;Acc:MGI:2141418]	19458	-1.0813677310943604	-0.47320896	Yes	
row_276	Dnah5	dynein, axonemal, heavy chain 5 [Source:MGI Symbol;Acc:MGI:107718]	19474	-1.0854227542877197	-0.47078374	Yes	
row_277	Apob	apolipoprotein B [Source:MGI Symbol;Acc:MGI:88052]	19532	-1.1005609035491943	-0.4702261	Yes	
row_278	Ttll6	tubulin tyrosine ligase-like family, member 6 [Source:MGI Symbol;Acc:MGI:2683461]	19533	-1.1009368896484375	-0.467074	Yes	
row_279	Wdpcp	WD repeat containing planar cell polarity effector [Source:MGI Symbol;Acc:MGI:2144467]	19561	-1.1083968877792358	-0.465129	Yes	
row_280	Wasf1	WASP family, member 1 [Source:MGI Symbol;Acc:MGI:1890563]	19567	-1.109322190284729	-0.46218035	Yes	
row_281	Megf8	multiple EGF-like-domains 8 [Source:MGI Symbol;Acc:MGI:2446294]	19604	-1.1175040006637573	-0.46061873	Yes	
row_282	Dnah9	dynein, axonemal, heavy chain 9 [Source:MGI Symbol;Acc:MGI:1289279]	19716	-1.1500025987625122	-0.46237645	Yes	
row_283	Efcab9	EF-hand calcium binding domain 9 [Source:MGI Symbol;Acc:MGI:1916556]	19737	-1.153956651687622	-0.45998248	Yes	
row_284	Cfap45	cilia and flagella associated protein 45 [Source:MGI Symbol;Acc:MGI:1919120]	19738	-1.1548513174057007	-0.45667604	Yes	
row_285	Cfap53	cilia and flagella associated protein 53 [Source:MGI Symbol;Acc:MGI:1921703]	19739	-1.1552544832229614	-0.4533684	Yes	
row_286	Rab27b	RAB27B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1931295]	19770	-1.1648937463760376	-0.45139813	Yes	
row_287	Bicdl1	BICD family like cargo adaptor 1 [Source:MGI Symbol;Acc:MGI:1922915]	19787	-1.1702675819396973	-0.4487755	Yes	
row_288	Wdr19	WD repeat domain 19 [Source:MGI Symbol;Acc:MGI:2443231]	19807	-1.1757601499557495	-0.44627362	Yes	
row_289	Cfap54	cilia and flagella associated protein 54 [Source:MGI Symbol;Acc:MGI:1922208]	19808	-1.175922155380249	-0.44290683	Yes	
row_290	Ift27	intraflagellar transport 27 [Source:MGI Symbol;Acc:MGI:1914292]	19809	-1.1761912107467651	-0.43953925	Yes	
row_291	Kif22	kinesin family member 22 [Source:MGI Symbol;Acc:MGI:109233]	19844	-1.1880453824996948	-0.43768468	Yes	
row_292	Ift81	intraflagellar transport 81 [Source:MGI Symbol;Acc:MGI:1098597]	19851	-1.189515233039856	-0.43455195	Yes	
row_293	Dnali1	dynein, axonemal, light intermediate polypeptide 1 [Source:MGI Symbol;Acc:MGI:1922813]	19897	-1.1985942125320435	-0.43316767	Yes	
row_294	Atp2b4	ATPase, Ca++ transporting, plasma membrane 4 [Source:MGI Symbol;Acc:MGI:88111]	19900	-1.1992909908294678	-0.42982495	Yes	
row_295	Ccdc65	coiled-coil domain containing 65 [Source:MGI Symbol;Acc:MGI:2146001]	19912	-1.2015522718429565	-0.42688525	Yes	
row_296	Dnaaf6b	dynein axonemal assembly factor 6B [Source:MGI Symbol;Acc:MGI:3607720]	19955	-1.212457299232483	-0.42532477	Yes	
row_297	Intu	inturned planar cell polarity protein [Source:MGI Symbol;Acc:MGI:2443752]	19991	-1.2258085012435913	-0.42340758	Yes	
row_298	Trim46	tripartite motif-containing 46 [Source:MGI Symbol;Acc:MGI:2673000]	20007	-1.2314324378967285	-0.42056432	Yes	
row_299	Arhgap21	Rho GTPase activating protein 21 [Source:MGI Symbol;Acc:MGI:1918685]	20018	-1.2361892461776733	-0.41747996	Yes	
row_300	Tekt1	tektin 1 [Source:MGI Symbol;Acc:MGI:1333819]	20029	-1.2387638092041016	-0.4143882	Yes	
row_301	Nefm	neurofilament, medium polypeptide [Source:MGI Symbol;Acc:MGI:97314]	20037	-1.241873860359192	-0.41115108	Yes	
row_302	Kif21a	kinesin family member 21A [Source:MGI Symbol;Acc:MGI:109188]	20094	-1.2549699544906616	-0.41010585	Yes	
row_303	Ift80	intraflagellar transport 80 [Source:MGI Symbol;Acc:MGI:1915509]	20103	-1.2561451196670532	-0.40687335	Yes	
row_304	Syne2	spectrin repeat containing, nuclear envelope 2 [Source:MGI Symbol;Acc:MGI:2449316]	20147	-1.2693766355514526	-0.4051954	Yes	
row_305	Drc1	dynein regulatory complex subunit 1 [Source:MGI Symbol;Acc:MGI:2685906]	20153	-1.2707854509353638	-0.40178448	Yes	
row_306	Agbl4	ATP/GTP binding protein-like 4 [Source:MGI Symbol;Acc:MGI:1918244]	20249	-1.303830862045288	-0.4023738	Yes	
row_307	Cfap47	cilia and flagella associated protein 47 [Source:MGI Symbol;Acc:MGI:3781475]	20252	-1.304895043373108	-0.39872873	Yes	
row_308	Map1a	microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]	20342	-1.3329460620880127	-0.39896166	Yes	
row_309	Ift43	intraflagellar transport 43 [Source:MGI Symbol;Acc:MGI:1923661]	20353	-1.3365806341171265	-0.39558986	Yes	
row_310	Ttll9	tubulin tyrosine ligase-like family, member 9 [Source:MGI Symbol;Acc:MGI:1913589]	20383	-1.3446846008300781	-0.3930593	Yes	
row_311	Bicd1	BICD cargo adaptor 1 [Source:MGI Symbol;Acc:MGI:1101760]	20405	-1.3513729572296143	-0.39014566	Yes	
row_312	Dnah7b	dynein, axonemal, heavy chain 7B [Source:MGI Symbol;Acc:MGI:2684953]	20412	-1.3530991077423096	-0.3865446	Yes	
row_313	Ttc26	tetratricopeptide repeat domain 26 [Source:MGI Symbol;Acc:MGI:2444853]	20428	-1.360170841217041	-0.38333273	Yes	
row_314	Odad1	outer dynein arm docking complex subunit 1 [Source:MGI Symbol;Acc:MGI:2446120]	20471	-1.3765299320220947	-0.38130248	Yes	
row_315	Dnah7a	dynein, axonemal, heavy chain 7A [Source:MGI Symbol;Acc:MGI:2685838]	20480	-1.3785549402236938	-0.37771952	Yes	
row_316	Dlg2	discs large MAGUK scaffold protein 2 [Source:MGI Symbol;Acc:MGI:1344351]	20538	-1.3983514308929443	-0.37630925	Yes	
row_317	Celsr2	cadherin, EGF LAG seven-pass G-type receptor 2 [Source:MGI Symbol;Acc:MGI:1858235]	20550	-1.4026554822921753	-0.3727938	Yes	
row_318	Enkur	enkurin, TRPC channel interacting protein [Source:MGI Symbol;Acc:MGI:1918483]	20600	-1.4180831909179688	-0.37096304	Yes	
row_319	Kif20a	kinesin family member 20A [Source:MGI Symbol;Acc:MGI:1201682]	20633	-1.4272316694259644	-0.36833265	Yes	
row_320	Cfap206	cilia and flagella associated protein 206 [Source:MGI Symbol;Acc:MGI:1916579]	20663	-1.4395978450775146	-0.36553037	Yes	
row_321	Rsph4a	radial spoke head 4 homolog A (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:3027894]	20714	-1.4585731029510498	-0.36362922	Yes	
row_322	Katnip	katanin interacting protein [Source:MGI Symbol;Acc:MGI:2442760]	20721	-1.4610568284988403	-0.35971904	Yes	
row_323	Rsph9	radial spoke head 9 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922814]	20744	-1.4713003635406494	-0.3565075	Yes	
row_324	Kif6	kinesin family member 6 [Source:MGI Symbol;Acc:MGI:1098238]	20748	-1.4729069471359253	-0.3524269	Yes	
row_325	Klc3	kinesin light chain 3 [Source:MGI Symbol;Acc:MGI:1277971]	20755	-1.4760955572128296	-0.34847367	Yes	
row_326	Ift122	intraflagellar transport 122 [Source:MGI Symbol;Acc:MGI:1932386]	20784	-1.4873918294906616	-0.34548905	Yes	
row_327	Wdr35	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]	20842	-1.5095858573913574	-0.3437603	Yes	
row_328	Ccdc103	coiled-coil domain containing 103 [Source:MGI Symbol;Acc:MGI:1920543]	20929	-1.5467311143875122	-0.34324467	Yes	
row_329	Kif11	kinesin family member 11 [Source:MGI Symbol;Acc:MGI:1098231]	20934	-1.5481162071228027	-0.33899423	Yes	
row_330	Hoatz	HOATZ cilia and flagella associated protein [Source:MGI Symbol;Acc:MGI:1921013]	21005	-1.5814615488052368	-0.3376512	Yes	
row_331	Dync1i1	dynein cytoplasmic 1 intermediate chain 1 [Source:MGI Symbol;Acc:MGI:107743]	21027	-1.5889045000076294	-0.33405745	Yes	
row_332	Kif18b	kinesin family member 18B [Source:MGI Symbol;Acc:MGI:2446979]	21032	-1.5907258987426758	-0.32968503	Yes	
row_333	Cfap58	cilia and flagella associated protein 58 [Source:MGI Symbol;Acc:MGI:2685815]	21040	-1.5923348665237427	-0.32544446	Yes	
row_334	Dync2li1	dynein cytoplasmic 2 light intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1913996]	21049	-1.5982316732406616	-0.32123256	Yes	
row_335	Tcte1	t-complex-associated testis expressed 1 [Source:MGI Symbol;Acc:MGI:98640]	21062	-1.6007187366485596	-0.31719548	Yes	
row_336	Fez1	fasciculation and elongation protein zeta 1 (zygin I) [Source:MGI Symbol;Acc:MGI:2670976]	21090	-1.612820029258728	-0.31380624	Yes	
row_337	Dync2i1	dynein 2 intermediate chain 1 [Source:MGI Symbol;Acc:MGI:2445085]	21131	-1.634171724319458	-0.31094736	Yes	
row_338	Kif9	kinesin family member 9 [Source:MGI Symbol;Acc:MGI:1098237]	21140	-1.6373378038406372	-0.30662346	Yes	
row_339	Cfap44	cilia and flagella associated protein 44 [Source:MGI Symbol;Acc:MGI:1277238]	21145	-1.6418876647949219	-0.30210453	Yes	
row_340	Prkcz	protein kinase C, zeta [Source:MGI Symbol;Acc:MGI:97602]	21158	-1.6509606838226318	-0.29792362	Yes	
row_341	Kif27	kinesin family member 27 [Source:MGI Symbol;Acc:MGI:1922300]	21163	-1.6532096862792969	-0.2933723	Yes	
row_342	Dnah1	dynein, axonemal, heavy chain 1 [Source:MGI Symbol;Acc:MGI:107721]	21178	-1.6573017835617065	-0.28926423	Yes	
row_343	Rpgr	retinitis pigmentosa GTPase regulator [Source:MGI Symbol;Acc:MGI:1344037]	21203	-1.6668344736099243	-0.28558385	Yes	
row_344	Cfap61	cilia and flagella associated protein 61 [Source:MGI Symbol;Acc:MGI:1926024]	21235	-1.6803759336471558	-0.2821832	Yes	
row_345	Stk36	serine/threonine kinase 36 [Source:MGI Symbol;Acc:MGI:1920831]	21247	-1.687033772468567	-0.27785352	Yes	
row_346	Gas2l2	growth arrest-specific 2 like 2 [Source:MGI Symbol;Acc:MGI:3652048]	21249	-1.6880849599838257	-0.27306584	Yes	
row_347	Mgarp	mitochondria localized glutamic acid rich protein [Source:MGI Symbol;Acc:MGI:1914999]	21271	-1.6987621784210205	-0.26915756	Yes	
row_348	Odad4	outer dynein arm complex subunit 4 [Source:MGI Symbol;Acc:MGI:1921657]	21273	-1.6994554996490479	-0.26433733	Yes	
row_349	Ttc30b	tetratricopeptide repeat domain 30B [Source:MGI Symbol;Acc:MGI:1919671]	21275	-1.7002956867218018	-0.2595147	Yes	
row_350	Tekt5	tektin 5 [Source:MGI Symbol;Acc:MGI:1917676]	21295	-1.7103511095046997	-0.25548223	Yes	
row_351	Cep131	centrosomal protein 131 [Source:MGI Symbol;Acc:MGI:107440]	21341	-1.7375465631484985	-0.25255483	Yes	
row_352	Dync2i2	dynein 2 intermediate chain 2 [Source:MGI Symbol;Acc:MGI:1919070]	21394	-1.7761459350585938	-0.24983543	Yes	
row_353	Hspb1	heat shock protein 1 [Source:MGI Symbol;Acc:MGI:96240]	21404	-1.780473232269287	-0.24514723	Yes	
row_354	Spef1	sperm flagellar 1 [Source:MGI Symbol;Acc:MGI:3513546]	21409	-1.7821094989776611	-0.24022685	Yes	
row_355	Zmynd10	zinc finger, MYND domain containing 10 [Source:MGI Symbol;Acc:MGI:2387863]	21436	-1.7994492053985596	-0.23625776	Yes	
row_356	Odad3	outer dynein arm docking complex subunit 3 [Source:MGI Symbol;Acc:MGI:1924859]	21442	-1.803581953048706	-0.23132141	Yes	
row_357	Cfap65	cilia and flagella associated protein 65 [Source:MGI Symbol;Acc:MGI:2444274]	21444	-1.8037015199661255	-0.22620271	Yes	
row_358	Efcab1	EF-hand calcium binding domain 1 [Source:MGI Symbol;Acc:MGI:1914043]	21497	-1.8443427085876465	-0.22328804	Yes	
row_359	Ak7	adenylate kinase 7 [Source:MGI Symbol;Acc:MGI:1926051]	21498	-1.8449676036834717	-0.2180057	Yes	
row_360	Cfap70	cilia and flagella associated protein 70 [Source:MGI Symbol;Acc:MGI:1923920]	21517	-1.8562958240509033	-0.21350989	Yes	
row_361	Cfap43	cilia and flagella associated protein 43 [Source:MGI Symbol;Acc:MGI:1289258]	21527	-1.8639730215072632	-0.20858261	Yes	
row_362	Pierce2	piercer of microtubule wall 2 [Source:MGI Symbol;Acc:MGI:3648770]	21594	-1.8966554403305054	-0.20615514	Yes	
row_363	Kifc3	kinesin family member C3 [Source:MGI Symbol;Acc:MGI:109202]	21628	-1.9208675622940063	-0.20215692	Yes	
row_364	Bbs1	Bardet-Biedl syndrome 1 (human) [Source:MGI Symbol;Acc:MGI:1277215]	21649	-1.9343695640563965	-0.19752856	Yes	
row_365	Iqcg	IQ motif containing G [Source:MGI Symbol;Acc:MGI:1916957]	21678	-1.9577218294143677	-0.19319732	Yes	
row_366	Pierce1	piercer of microtubule wall 1 [Source:MGI Symbol;Acc:MGI:1916577]	21712	-1.9841586351394653	-0.18901789	Yes	
row_367	Ccdc39	coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]	21729	-1.99476957321167	-0.18403462	Yes	
row_368	Tmem232	transmembrane protein 232 [Source:MGI Symbol;Acc:MGI:2685786]	21738	-2.00323748588562	-0.17866312	Yes	
row_369	Clip3	CAP-GLY domain containing linker protein 3 [Source:MGI Symbol;Acc:MGI:1923936]	21765	-2.0169601440429688	-0.17407128	Yes	
row_370	Ulk4	unc-51-like kinase 4 [Source:MGI Symbol;Acc:MGI:1921622]	21769	-2.020294427871704	-0.16842344	Yes	
row_371	Spag16	sperm associated antigen 16 [Source:MGI Symbol;Acc:MGI:1913972]	21770	-2.022165536880493	-0.16263376	Yes	
row_372	Spef2	sperm flagellar 2 [Source:MGI Symbol;Acc:MGI:2443727]	21780	-2.027047634124756	-0.15723959	Yes	
row_373	Armc2	armadillo repeat containing 2 [Source:MGI Symbol;Acc:MGI:1916449]	21794	-2.0380003452301025	-0.15199605	Yes	
row_374	Cfap69	cilia and flagella associated protein 69 [Source:MGI Symbol;Acc:MGI:2443778]	21844	-2.0702545642852783	-0.14829807	Yes	
row_375	Mns1	meiosis-specific nuclear structural protein 1 [Source:MGI Symbol;Acc:MGI:107933]	21868	-2.087987184524536	-0.1433664	Yes	
row_376	Dnah14	dynein, axonemal, heavy chain 14 [Source:MGI Symbol;Acc:MGI:2444525]	21871	-2.089839220046997	-0.13747394	Yes	
row_377	Map6	microtubule-associated protein 6 [Source:MGI Symbol;Acc:MGI:1201690]	21879	-2.093984365463257	-0.13179712	Yes	
row_378	Casc1	cancer susceptibility candidate 1 [Source:MGI Symbol;Acc:MGI:2444480]	21898	-2.1127774715423584	-0.12656698	Yes	
row_379	Aqp4	aquaporin 4 [Source:MGI Symbol;Acc:MGI:107387]	21902	-2.115710735321045	-0.120645955	Yes	
row_380	Dnai4	dynein axonemal intermediate chain 4 [Source:MGI Symbol;Acc:MGI:2385328]	21911	-2.1249051094055176	-0.1149261	Yes	
