NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_189	Ccdc103	coiled-coil domain containing 103 [Source:MGI Symbol;Acc:MGI:1920543]	20929	-1.5467311143875122	-0.3934009	Yes	
row_190	Pfkm	phosphofructokinase, muscle [Source:MGI Symbol;Acc:MGI:97548]	21004	-1.5811567306518555	-0.39046362	Yes	
row_191	Cfap58	cilia and flagella associated protein 58 [Source:MGI Symbol;Acc:MGI:2685815]	21040	-1.5923348665237427	-0.38571987	Yes	
row_192	Dync2li1	dynein cytoplasmic 2 light intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1913996]	21049	-1.5982316732406616	-0.3797328	Yes	
row_193	Tcte1	t-complex-associated testis expressed 1 [Source:MGI Symbol;Acc:MGI:98640]	21062	-1.6007187366485596	-0.37391654	Yes	
row_194	Fsip1	fibrous sheath-interacting protein 1 [Source:MGI Symbol;Acc:MGI:1918563]	21079	-1.6078217029571533	-0.3682528	Yes	
row_195	Spata18	spermatogenesis associated 18 [Source:MGI Symbol;Acc:MGI:1920722]	21096	-1.615801215171814	-0.36255738	Yes	
row_196	Kif9	kinesin family member 9 [Source:MGI Symbol;Acc:MGI:1098237]	21140	-1.6373378038406372	-0.3579963	Yes	
row_197	Cfap44	cilia and flagella associated protein 44 [Source:MGI Symbol;Acc:MGI:1277238]	21145	-1.6418876647949219	-0.3516551	Yes	
row_198	Dnah1	dynein, axonemal, heavy chain 1 [Source:MGI Symbol;Acc:MGI:107721]	21178	-1.6573017835617065	-0.34651774	Yes	
row_199	Rpgr	retinitis pigmentosa GTPase regulator [Source:MGI Symbol;Acc:MGI:1344037]	21203	-1.6668344736099243	-0.34098104	Yes	
row_200	Cfap61	cilia and flagella associated protein 61 [Source:MGI Symbol;Acc:MGI:1926024]	21235	-1.6803759336471558	-0.33570683	Yes	
row_201	Odad4	outer dynein arm complex subunit 4 [Source:MGI Symbol;Acc:MGI:1921657]	21273	-1.6994554996490479	-0.33062792	Yes	
row_202	Tekt5	tektin 5 [Source:MGI Symbol;Acc:MGI:1917676]	21295	-1.7103511095046997	-0.32478285	Yes	
row_203	Iqca	IQ motif containing with AAA domain [Source:MGI Symbol;Acc:MGI:1922168]	21379	-1.7649731636047363	-0.32152203	Yes	
row_204	Spef1	sperm flagellar 1 [Source:MGI Symbol;Acc:MGI:3513546]	21409	-1.7821094989776611	-0.31575334	Yes	
row_205	Cfap65	cilia and flagella associated protein 65 [Source:MGI Symbol;Acc:MGI:2444274]	21444	-1.8037015199661255	-0.3101248	Yes	
row_206	Efcab1	EF-hand calcium binding domain 1 [Source:MGI Symbol;Acc:MGI:1914043]	21497	-1.8443427085876465	-0.3051481	Yes	
row_207	Ak7	adenylate kinase 7 [Source:MGI Symbol;Acc:MGI:1926051]	21498	-1.8449676036834717	-0.29781947	Yes	
row_208	Cfap70	cilia and flagella associated protein 70 [Source:MGI Symbol;Acc:MGI:1923920]	21517	-1.8562958240509033	-0.2912591	Yes	
row_209	Cfap43	cilia and flagella associated protein 43 [Source:MGI Symbol;Acc:MGI:1289258]	21527	-1.8639730215072632	-0.2842616	Yes	
row_210	Cfap36	cilia and flagella associated protein 36 [Source:MGI Symbol;Acc:MGI:1913994]	21531	-1.8667882680892944	-0.27698186	Yes	
row_211	Drc3	dynein regulatory complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921915]	21558	-1.8809733390808105	-0.27068493	Yes	
row_212	Saxo2	stabilizer of axonemal microtubules 2 [Source:MGI Symbol;Acc:MGI:1914618]	21618	-1.9154610633850098	-0.26574197	Yes	
row_213	Rsph1	radial spoke head 1 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1194909]	21629	-1.921134352684021	-0.25856262	Yes	
row_214	Spata6l	spermatogenesis associated 6 like [Source:MGI Symbol;Acc:MGI:1918036]	21647	-1.932015299797058	-0.2516563	Yes	
row_215	Bbs1	Bardet-Biedl syndrome 1 (human) [Source:MGI Symbol;Acc:MGI:1277215]	21649	-1.9343695640563965	-0.24401774	Yes	
row_216	Iqcg	IQ motif containing G [Source:MGI Symbol;Acc:MGI:1916957]	21678	-1.9577218294143677	-0.2375063	Yes	
row_217	Ccdc39	coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]	21729	-1.99476957321167	-0.2318417	Yes	
row_218	Tmem232	transmembrane protein 232 [Source:MGI Symbol;Acc:MGI:2685786]	21738	-2.00323748588562	-0.22424585	Yes	
row_219	Spag16	sperm associated antigen 16 [Source:MGI Symbol;Acc:MGI:1913972]	21770	-2.022165536880493	-0.21761397	Yes	
row_220	Spaca9	sperm acrosome associated 9 [Source:MGI Symbol;Acc:MGI:1917237]	21772	-2.022608757019043	-0.20962489	Yes	
row_221	Spef2	sperm flagellar 2 [Source:MGI Symbol;Acc:MGI:2443727]	21780	-2.027047634124756	-0.20188928	Yes	
row_222	Iqub	IQ motif and ubiquitin domain containing [Source:MGI Symbol;Acc:MGI:3041159]	21792	-2.03658127784729	-0.19429651	Yes	
row_223	Cfap69	cilia and flagella associated protein 69 [Source:MGI Symbol;Acc:MGI:2443778]	21844	-2.0702545642852783	-0.18837725	Yes	
row_224	Mns1	meiosis-specific nuclear structural protein 1 [Source:MGI Symbol;Acc:MGI:107933]	21868	-2.087987184524536	-0.18112247	Yes	
row_225	Dnah14	dynein, axonemal, heavy chain 14 [Source:MGI Symbol;Acc:MGI:2444525]	21871	-2.089839220046997	-0.17291151	Yes	
row_226	Dnai4	dynein axonemal intermediate chain 4 [Source:MGI Symbol;Acc:MGI:2385328]	21911	-2.1249051094055176	-0.16623299	Yes	
row_227	Tekt4	tektin 4 [Source:MGI Symbol;Acc:MGI:1919090]	21926	-2.1337132453918457	-0.15838994	Yes	
row_228	Stard10	START domain containing 10 [Source:MGI Symbol;Acc:MGI:1860093]	21928	-2.138312816619873	-0.14994127	Yes	
row_229	Spag6l	sperm associated antigen 6-like [Source:MGI Symbol;Acc:MGI:1354388]	21933	-2.1409764289855957	-0.14161755	Yes	
row_230	Ofd1	OFD1, centriole and centriolar satellite protein [Source:MGI Symbol;Acc:MGI:1350328]	21970	-2.191586494445801	-0.1345386	Yes	
row_231	Nme5	NME/NM23 family member 5 [Source:MGI Symbol;Acc:MGI:1922783]	22001	-2.2413010597229004	-0.1269911	Yes	
row_232	Wdr66	WD repeat domain 66 [Source:MGI Symbol;Acc:MGI:1918495]	22019	-2.261439085006714	-0.11877623	Yes	
row_233	Dnah6	dynein, axonemal, heavy chain 6 [Source:MGI Symbol;Acc:MGI:107744]	22027	-2.2747793197631836	-0.110056564	Yes	
row_234	Dydc1	DPY30 domain containing 1 [Source:MGI Symbol;Acc:MGI:1916746]	22063	-2.3392951488494873	-0.102345705	Yes	
row_235	Cfap52	cilia and flagella associated protein 52 [Source:MGI Symbol;Acc:MGI:1919110]	22065	-2.339508295059204	-0.093097836	Yes	
row_236	Catsperb	cation channel sperm associated auxiliary subunit beta [Source:MGI Symbol;Acc:MGI:2443988]	22110	-2.4185378551483154	-0.08547884	Yes	
row_237	Spata33	spermatogenesis associated 33 [Source:MGI Symbol;Acc:MGI:2444920]	22133	-2.472219228744507	-0.07665262	Yes	
row_238	Dynlt4	dynein light chain Tctex-type 4 [Source:MGI Symbol;Acc:MGI:3045358]	22142	-2.48622727394104	-0.06713822	Yes	
row_239	Ttc29	tetratricopeptide repeat domain 29 [Source:MGI Symbol;Acc:MGI:1920551]	22175	-2.5505528450012207	-0.058452655	Yes	
row_240	Morn5	MORN repeat containing 5 [Source:MGI Symbol;Acc:MGI:1922745]	22184	-2.576815605163574	-0.048578415	Yes	
row_241	Dnai1	dynein axonemal intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1916172]	22189	-2.5956437587738037	-0.038448658	Yes	
row_242	Pacrg	PARK2 co-regulated [Source:MGI Symbol;Acc:MGI:1916560]	22220	-2.691437244415283	-0.029113106	Yes	
row_243	Spa17	sperm autoantigenic protein 17 [Source:MGI Symbol;Acc:MGI:1333778]	22233	-2.7337706089019775	-0.018796131	Yes	
row_244	Rsph14	radial spoke head homolog 14 (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1918486]	22247	-2.7698471546173096	-0.008381033	Yes	
row_245	Acta2	actin alpha 2, smooth muscle, aorta [Source:MGI Symbol;Acc:MGI:87909]	22356	-3.5885324478149414	9.938333E-4	Yes	
