NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_189	Dnah7a	dynein, axonemal, heavy chain 7A [Source:MGI Symbol;Acc:MGI:2685838]	20480	-1.3785549402236938	-0.44636676	Yes	
row_190	Cfap161	cilia and flagella associated protein 161 [Source:MGI Symbol;Acc:MGI:1922806]	20546	-1.401161789894104	-0.44373646	Yes	
row_191	Pkd2	polycystin 2, transient receptor potential cation channel [Source:MGI Symbol;Acc:MGI:1099818]	20558	-1.4044899940490723	-0.43865162	Yes	
row_192	Enkur	enkurin, TRPC channel interacting protein [Source:MGI Symbol;Acc:MGI:1918483]	20600	-1.4180831909179688	-0.43486905	Yes	
row_193	Cfap206	cilia and flagella associated protein 206 [Source:MGI Symbol;Acc:MGI:1916579]	20663	-1.4395978450775146	-0.43195036	Yes	
row_194	Phldb2	pleckstrin homology like domain, family B, member 2 [Source:MGI Symbol;Acc:MGI:2444981]	20704	-1.4557998180389404	-0.42797267	Yes	
row_195	Rsph4a	radial spoke head 4 homolog A (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:3027894]	20714	-1.4585731029510498	-0.42258245	Yes	
row_196	Dzip1l	DAZ interacting protein 1-like [Source:MGI Symbol;Acc:MGI:1919757]	20727	-1.4649626016616821	-0.41730246	Yes	
row_197	Rsph9	radial spoke head 9 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922814]	20744	-1.4713003635406494	-0.41217813	Yes	
row_198	Kcnab1	potassium voltage-gated channel, shaker-related subfamily, beta member 1 [Source:MGI Symbol;Acc:MGI:109155]	20751	-1.474770426750183	-0.4065879	Yes	
row_199	Sapcd2	suppressor APC domain containing 2 [Source:MGI Symbol;Acc:MGI:1919330]	20773	-1.4804872274398804	-0.4016531	Yes	
row_200	Gucy1b1	guanylate cyclase 1, soluble, beta 1 [Source:MGI Symbol;Acc:MGI:1860604]	20841	-1.5090891122817993	-0.3986843	Yes	
row_201	Wdr35	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]	20842	-1.5095858573913574	-0.39268443	Yes	
row_202	Cfap126	cilia and flagella associated protein 126 [Source:MGI Symbol;Acc:MGI:1922722]	20846	-1.5104175806045532	-0.3868169	Yes	
row_203	Ccdc103	coiled-coil domain containing 103 [Source:MGI Symbol;Acc:MGI:1920543]	20929	-1.5467311143875122	-0.3843766	Yes	
row_204	Fam183b	family with sequence similarity 183, member B [Source:MGI Symbol;Acc:MGI:1922679]	21003	-1.5808466672897339	-0.38139385	Yes	
row_205	Dync1i1	dynein cytoplasmic 1 intermediate chain 1 [Source:MGI Symbol;Acc:MGI:107743]	21027	-1.5889045000076294	-0.37611854	Yes	
row_206	Dync2li1	dynein cytoplasmic 2 light intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1913996]	21049	-1.5982316732406616	-0.37071577	Yes	
row_207	Cep162	centrosomal protein 162 [Source:MGI Symbol;Acc:MGI:1925343]	21089	-1.6127004623413086	-0.36606926	Yes	
row_208	Prkcz	protein kinase C, zeta [Source:MGI Symbol;Acc:MGI:97602]	21158	-1.6509606838226318	-0.3625818	Yes	
row_209	Dnah1	dynein, axonemal, heavy chain 1 [Source:MGI Symbol;Acc:MGI:107721]	21178	-1.6573017835617065	-0.3568538	Yes	
row_210	Cfap61	cilia and flagella associated protein 61 [Source:MGI Symbol;Acc:MGI:1926024]	21235	-1.6803759336471558	-0.3527069	Yes	
row_211	Odad4	outer dynein arm complex subunit 4 [Source:MGI Symbol;Acc:MGI:1921657]	21273	-1.6994554996490479	-0.34762517	Yes	
row_212	Ttc30b	tetratricopeptide repeat domain 30B [Source:MGI Symbol;Acc:MGI:1919671]	21275	-1.7002956867218018	-0.34091255	Yes	
row_213	Rpgrip1l	Rpgrip1-like [Source:MGI Symbol;Acc:MGI:1920563]	21305	-1.71443772315979	-0.33540958	Yes	
row_214	Dync2i2	dynein 2 intermediate chain 2 [Source:MGI Symbol;Acc:MGI:1919070]	21394	-1.7761459350585938	-0.33232877	Yes	
row_215	Ccdc96	coiled-coil domain containing 96 [Source:MGI Symbol;Acc:MGI:1913967]	21408	-1.781970500946045	-0.32583404	Yes	
row_216	Spef1	sperm flagellar 1 [Source:MGI Symbol;Acc:MGI:3513546]	21409	-1.7821094989776611	-0.318751	Yes	
row_217	Cfap68	cilia and flagella associated protein 68 [Source:MGI Symbol;Acc:MGI:1915971]	21416	-1.7855405807495117	-0.31192562	Yes	
row_218	Odad3	outer dynein arm docking complex subunit 3 [Source:MGI Symbol;Acc:MGI:1924859]	21442	-1.803581953048706	-0.30588752	Yes	
row_219	Cfap276	cilia and flagella associated protein 276 [Source:MGI Symbol;Acc:MGI:1922754]	21461	-1.823197841644287	-0.299455	Yes	
row_220	Efcab1	EF-hand calcium binding domain 1 [Source:MGI Symbol;Acc:MGI:1914043]	21497	-1.8443427085876465	-0.29370698	Yes	
row_221	Cfap70	cilia and flagella associated protein 70 [Source:MGI Symbol;Acc:MGI:1923920]	21517	-1.8562958240509033	-0.28718808	Yes	
row_222	Cfap43	cilia and flagella associated protein 43 [Source:MGI Symbol;Acc:MGI:1289258]	21527	-1.8639730215072632	-0.2801866	Yes	
row_223	Cfap36	cilia and flagella associated protein 36 [Source:MGI Symbol;Acc:MGI:1913994]	21531	-1.8667882680892944	-0.27290267	Yes	
row_224	Dcdc2a	doublecortin domain containing 2a [Source:MGI Symbol;Acc:MGI:2652818]	21542	-1.8744463920593262	-0.26590475	Yes	
row_225	Drc3	dynein regulatory complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921915]	21558	-1.8809733390808105	-0.25910696	Yes	
row_226	Pierce2	piercer of microtubule wall 2 [Source:MGI Symbol;Acc:MGI:3648770]	21594	-1.8966554403305054	-0.25315103	Yes	
row_227	Efhb	EF hand domain family, member B [Source:MGI Symbol;Acc:MGI:3045296]	21595	-1.8973088264465332	-0.24561016	Yes	
row_228	Saxo2	stabilizer of axonemal microtubules 2 [Source:MGI Symbol;Acc:MGI:1914618]	21618	-1.9154610633850098	-0.23899177	Yes	
row_229	Gnai1	guanine nucleotide binding protein (G protein), alpha inhibiting 1 [Source:MGI Symbol;Acc:MGI:95771]	21622	-1.9173614978790283	-0.23150682	Yes	
row_230	Rsph1	radial spoke head 1 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1194909]	21629	-1.921134352684021	-0.22414252	Yes	
row_231	Bbs1	Bardet-Biedl syndrome 1 (human) [Source:MGI Symbol;Acc:MGI:1277215]	21649	-1.9343695640563965	-0.21731333	Yes	
row_232	Myo5b	myosin VB [Source:MGI Symbol;Acc:MGI:106598]	21650	-1.934664249420166	-0.20962399	Yes	
row_233	Efhc2	EF-hand domain (C-terminal) containing 2 [Source:MGI Symbol;Acc:MGI:1921655]	21652	-1.9359235763549805	-0.20197485	Yes	
row_234	Spag8	sperm associated antigen 8 [Source:MGI Symbol;Acc:MGI:3056295]	21711	-1.9822026491165161	-0.19671875	Yes	
row_235	Pierce1	piercer of microtubule wall 1 [Source:MGI Symbol;Acc:MGI:1916577]	21712	-1.9841586351394653	-0.1888327	Yes	
row_236	Ccdc39	coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]	21729	-1.99476957321167	-0.18162782	Yes	
row_237	Spag16	sperm associated antigen 16 [Source:MGI Symbol;Acc:MGI:1913972]	21770	-2.022165536880493	-0.17539911	Yes	
row_238	Spaca9	sperm acrosome associated 9 [Source:MGI Symbol;Acc:MGI:1917237]	21772	-2.022608757019043	-0.16740544	Yes	
row_239	Cdkl5	cyclin-dependent kinase-like 5 [Source:MGI Symbol;Acc:MGI:1278336]	21828	-2.0606369972229004	-0.16170196	Yes	
row_240	Cfap69	cilia and flagella associated protein 69 [Source:MGI Symbol;Acc:MGI:2443778]	21844	-2.0702545642852783	-0.15415187	Yes	
row_241	Rims2	regulating synaptic membrane exocytosis 2 [Source:MGI Symbol;Acc:MGI:2152972]	21860	-2.0832691192626953	-0.14655004	Yes	
row_242	Mns1	meiosis-specific nuclear structural protein 1 [Source:MGI Symbol;Acc:MGI:107933]	21868	-2.087987184524536	-0.13856779	Yes	
row_243	Spata4	spermatogenesis associated 4 [Source:MGI Symbol;Acc:MGI:1916531]	21897	-2.108957529067993	-0.13145159	Yes	
row_244	Casc1	cancer susceptibility candidate 1 [Source:MGI Symbol;Acc:MGI:2444480]	21898	-2.1127774715423584	-0.12305434	Yes	
row_245	Dnai4	dynein axonemal intermediate chain 4 [Source:MGI Symbol;Acc:MGI:2385328]	21911	-2.1249051094055176	-0.115151405	Yes	
row_246	Tekt4	tektin 4 [Source:MGI Symbol;Acc:MGI:1919090]	21926	-2.1337132453918457	-0.10730388	Yes	
row_247	Spag6l	sperm associated antigen 6-like [Source:MGI Symbol;Acc:MGI:1354388]	21933	-2.1409764289855957	-0.09906581	Yes	
row_248	Cfap95	cilia and flagella associated protein 95 [Source:MGI Symbol;Acc:MGI:1914733]	21991	-2.228639841079712	-0.09278503	Yes	
row_249	Efhc1	EF-hand domain (C-terminal) containing 1 [Source:MGI Symbol;Acc:MGI:1919127]	22026	-2.272721290588379	-0.08528922	Yes	
row_250	Dnah6	dynein, axonemal, heavy chain 6 [Source:MGI Symbol;Acc:MGI:107744]	22027	-2.2747793197631836	-0.07624808	Yes	
row_251	Cfap52	cilia and flagella associated protein 52 [Source:MGI Symbol;Acc:MGI:1919110]	22065	-2.339508295059204	-0.068622455	Yes	
row_252	Cfap77	cilia and flagella associated protein 77 [Source:MGI Symbol;Acc:MGI:2685669]	22070	-2.343954086303711	-0.059487224	Yes	
row_253	Hydin	HYDIN, axonemal central pair apparatus protein [Source:MGI Symbol;Acc:MGI:2389007]	22104	-2.4098012447357178	-0.051401373	Yes	
row_254	Dynlt4	dynein light chain Tctex-type 4 [Source:MGI Symbol;Acc:MGI:3045358]	22142	-2.48622727394104	-0.04319261	Yes	
row_255	Dnai3	dynein axonemal intermediate chain 3 [Source:MGI Symbol;Acc:MGI:3045269]	22180	-2.5663347244262695	-0.034665454	Yes	
row_256	Dnai1	dynein axonemal intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1916172]	22189	-2.5956437587738037	-0.024710724	Yes	
row_257	Pacrg	PARK2 co-regulated [Source:MGI Symbol;Acc:MGI:1916560]	22220	-2.691437244415283	-0.01536988	Yes	
row_258	Ribc2	RIB43A domain with coiled-coils 2 [Source:MGI Symbol;Acc:MGI:1914997]	22251	-2.786090135574341	-0.0056528375	Yes	
row_259	Lrrk2	leucine-rich repeat kinase 2 [Source:MGI Symbol;Acc:MGI:1913975]	22265	-2.8554484844207764	0.005108441	Yes	
